Data,9,hrv,time,"0.52|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935605",s,position_lat,"484272186",semicircles,position_long,"-44583738",semicircles,distance,"4687.91",m,altitude,"647.2",m,speed,"3.536",m/s,vertical_oscillation,"115.0",mm,stance_time_percent,"33.75",percent,stance_time,"226.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.84",percent,step_length,"1128.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"90",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"647.2",m,enhanced_speed,"3.536",m/s,,,,
Data,9,hrv,time,"1.038|0.54|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935606",s,position_lat,"484271971",semicircles,position_long,"-44584139",semicircles,distance,"4691.39",m,altitude,"646.5999999999999",m,speed,"3.443",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"33.75",percent,stance_time,"226.0",ms,vertical_ratio,"9.46",percent,stance_time_balance,"52.84",percent,step_length,"1087.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"91",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"646.5999999999999",m,enhanced_speed,"3.443",m/s,,,,
Data,9,hrv,time,"0.527|0.518|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935607",s,position_lat,"484271727",semicircles,position_long,"-44584498",semicircles,distance,"4694.77",m,altitude,"645.8",m,speed,"3.434",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"33.75",percent,stance_time,"223.0",ms,vertical_ratio,"9.46",percent,stance_time_balance,"52.93",percent,step_length,"1151.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"92",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"645.8",m,enhanced_speed,"3.434",m/s,,,,
Data,9,hrv,time,"0.521|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935608",s,position_lat,"484271491",semicircles,position_long,"-44584890",semicircles,distance,"4698.31",m,altitude,"645.4000000000001",m,speed,"3.434",m/s,vertical_oscillation,"105.2",mm,stance_time_percent,"33.5",percent,stance_time,"219.0",ms,vertical_ratio,"9.46",percent,stance_time_balance,"52.93",percent,step_length,"1043.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"92",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"645.4000000000001",m,enhanced_speed,"3.434",m/s,,,,
Data,9,hrv,time,"0.53|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935609",s,position_lat,"484271275",semicircles,position_long,"-44585268",semicircles,distance,"4701.65",m,altitude,"644.8",m,speed,"3.434",m/s,vertical_oscillation,"104.2",mm,stance_time_percent,"33.5",percent,stance_time,"218.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.93",percent,step_length,"1060.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"93",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"644.8",m,enhanced_speed,"3.434",m/s,,,,
Data,9,hrv,time,"0.528|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935610",s,position_lat,"484271040",semicircles,position_long,"-44585680",semicircles,distance,"4705.29",m,altitude,"644.5999999999999",m,speed,"3.443",m/s,vertical_oscillation,"101.5",mm,stance_time_percent,"33.5",percent,stance_time,"214.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.93",percent,step_length,"1062.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"95",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"644.5999999999999",m,enhanced_speed,"3.443",m/s,,,,
Data,9,hrv,time,"0.523|0.525|0.524|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935611",s,position_lat,"484270800",semicircles,position_long,"-44586107",semicircles,distance,"4709.06",m,altitude,"644.2",m,speed,"3.443",m/s,vertical_oscillation,"104.2",mm,stance_time_percent,"33.25",percent,stance_time,"215.0",ms,vertical_ratio,"9.46",percent,stance_time_balance,"52.93",percent,step_length,"1153.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"644.2",m,enhanced_speed,"3.443",m/s,,,,
Data,9,hrv,time,"0.522|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935612",s,position_lat,"484270536",semicircles,position_long,"-44586521",semicircles,distance,"4712.89",m,altitude,"643.8",m,speed,"3.471",m/s,vertical_oscillation,"125.0",mm,stance_time_percent,"33.0",percent,stance_time,"217.0",ms,vertical_ratio,"9.46",percent,stance_time_balance,"52.93",percent,step_length,"1157.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"86",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"643.8",m,enhanced_speed,"3.471",m/s,,,,
Data,9,hrv,time,"1.033|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935613",s,position_lat,"484270286",semicircles,position_long,"-44586933",semicircles,distance,"4716.62",m,altitude,"643.4000000000001",m,speed,"3.518",m/s,vertical_oscillation,"122.0",mm,stance_time_percent,"32.75",percent,stance_time,"217.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.81",percent,step_length,"1166.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"87",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"643.4000000000001",m,enhanced_speed,"3.518",m/s,,,,
Data,9,hrv,time,"0.536|0.524|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935614",s,position_lat,"484270015",semicircles,position_long,"-44587379",semicircles,distance,"4720.66",m,altitude,"643.2",m,speed,"3.546",m/s,vertical_oscillation,"91.7",mm,stance_time_percent,"32.75",percent,stance_time,"208.0",ms,vertical_ratio,"8.87",percent,stance_time_balance,"52.81",percent,step_length,"1109.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"98",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"643.2",m,enhanced_speed,"3.546",m/s,,,,
Data,9,hrv,time,"0.521|0.524|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935615",s,position_lat,"484269723",semicircles,position_long,"-44587815",semicircles,distance,"4724.78",m,altitude,"642.8",m,speed,"3.555",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"33.25",percent,stance_time,"210.0",ms,vertical_ratio,"8.96",percent,stance_time_balance,"52.81",percent,step_length,"1141.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"99",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"642.8",m,enhanced_speed,"3.555",m/s,,,,
Data,9,hrv,time,"0.517|0.522|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935616",s,position_lat,"484269428",semicircles,position_long,"-44588235",semicircles,distance,"4728.82",m,altitude,"642.4000000000001",m,speed,"3.658",m/s,vertical_oscillation,"87.7",mm,stance_time_percent,"33.0",percent,stance_time,"203.0",ms,vertical_ratio,"8.37",percent,stance_time_balance,"52.96",percent,step_length,"1109.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"104",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"642.4000000000001",m,enhanced_speed,"3.658",m/s,,,,
Data,9,hrv,time,"0.521|0.524|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935617",s,position_lat,"484269115",semicircles,position_long,"-44588634",semicircles,distance,"4732.88",m,altitude,"642.0",m,speed,"3.76",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"33.5",percent,stance_time,"211.0",ms,vertical_ratio,"8.28",percent,stance_time_balance,"52.96",percent,step_length,"1385.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"90",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"642.0",m,enhanced_speed,"3.76",m/s,,,,
Data,9,hrv,time,"0.514|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935618",s,position_lat,"484268814",semicircles,position_long,"-44588993",semicircles,distance,"4736.67",m,altitude,"641.8",m,speed,"3.882",m/s,vertical_oscillation,"99.5",mm,stance_time_percent,"33.25",percent,stance_time,"211.0",ms,vertical_ratio,"8.28",percent,stance_time_balance,"53.06",percent,step_length,"1309.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"97",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"641.8",m,enhanced_speed,"3.882",m/s,,,,
Data,9,hrv,time,"0.515|0.516|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935619",s,position_lat,"484268542",semicircles,position_long,"-44589360",semicircles,distance,"4740.27",m,altitude,"641.2",m,speed,"3.947",m/s,vertical_oscillation,"98.5",mm,stance_time_percent,"33.75",percent,stance_time,"211.0",ms,vertical_ratio,"8.09",percent,stance_time_balance,"52.84",percent,step_length,"1284.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"97",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"641.2",m,enhanced_speed,"3.947",m/s,,,,
Data,9,hrv,time,"0.521|0.517|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935620",s,position_lat,"484268335",semicircles,position_long,"-44589805",semicircles,distance,"4743.98",m,altitude,"640.5999999999999",m,speed,"3.956",m/s,vertical_oscillation,"104.2",mm,stance_time_percent,"33.0",percent,stance_time,"210.0",ms,vertical_ratio,"8.09",percent,stance_time_balance,"52.75",percent,step_length,"1257.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"92",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"640.5999999999999",m,enhanced_speed,"3.956",m/s,,,,
Data,9,hrv,time,"0.516|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935621",s,position_lat,"484268172",semicircles,position_long,"-44590219",semicircles,distance,"4747.27",m,altitude,"640.0",m,speed,"3.956",m/s,vertical_oscillation,"101.5",mm,stance_time_percent,"33.25",percent,stance_time,"213.0",ms,vertical_ratio,"8.09",percent,stance_time_balance,"52.65",percent,step_length,"1225.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"92",rpm,temperature,"18",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"640.0",m,enhanced_speed,"3.956",m/s,,,,
Data,9,hrv,time,"0.508|0.517|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935622",s,position_lat,"484268021",semicircles,position_long,"-44590600",semicircles,distance,"4750.31",m,altitude,"639.5999999999999",m,speed,"3.91",m/s,vertical_oscillation,"102.5",mm,stance_time_percent,"33.25",percent,stance_time,"214.0",ms,vertical_ratio,"8.18",percent,stance_time_balance,"52.65",percent,step_length,"1244.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"92",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"639.5999999999999",m,enhanced_speed,"3.91",m/s,,,,
Data,9,hrv,time,"0.519|0.514|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935623",s,position_lat,"484267911",semicircles,position_long,"-44591009",semicircles,distance,"4753.38",m,altitude,"639.0",m,speed,"3.76",m/s,vertical_oscillation,"119.0",mm,stance_time_percent,"33.75",percent,stance_time,"223.0",ms,vertical_ratio,"8.37",percent,stance_time_balance,"52.65",percent,step_length,"1239.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"85",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"639.0",m,enhanced_speed,"3.76",m/s,,,,
Data,9,hrv,time,"0.508|0.512|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935624",s,position_lat,"484267825",semicircles,position_long,"-44591476",semicircles,distance,"4756.78",m,altitude,"638.5999999999999",m,speed,"3.695",m/s,vertical_oscillation,"116.0",mm,stance_time_percent,"33.75",percent,stance_time,"226.0",ms,vertical_ratio,"8.59",percent,stance_time_balance,"52.65",percent,step_length,"1226.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"638.5999999999999",m,enhanced_speed,"3.695",m/s,,,,
Data,9,hrv,time,"0.511|0.516|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935625",s,position_lat,"484267767",semicircles,position_long,"-44591965",semicircles,distance,"4760.3",m,altitude,"638.4000000000001",m,speed,"3.602",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"33.75",percent,stance_time,"228.0",ms,vertical_ratio,"8.68",percent,stance_time_balance,"52.65",percent,step_length,"1112.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"87",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"638.4000000000001",m,enhanced_speed,"3.602",m/s,,,,
Data,9,hrv,time,"0.507|0.515|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935626",s,position_lat,"484267687",semicircles,position_long,"-44592425",semicircles,distance,"4763.64",m,altitude,"638.4000000000001",m,speed,"3.564",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"33.75",percent,stance_time,"230.0",ms,vertical_ratio,"9.06",percent,stance_time_balance,"52.65",percent,step_length,"1151.0",mm,unknown,"0",,heart_rate,"117",bpm,cadence,"87",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"638.4000000000001",m,enhanced_speed,"3.564",m/s,,,,
Data,9,hrv,time,"0.512|0.513|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935627",s,position_lat,"484267572",semicircles,position_long,"-44592962",semicircles,distance,"4767.59",m,altitude,"638.4000000000001",m,speed,"3.546",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"34.0",percent,stance_time,"233.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.65",percent,step_length,"1160.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"87",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"638.4000000000001",m,enhanced_speed,"3.546",m/s,,,,
Data,9,hrv,time,"0.513|0.516|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935628",s,position_lat,"484267496",semicircles,position_long,"-44593442",semicircles,distance,"4771.07",m,altitude,"638.2",m,speed,"3.527",m/s,vertical_oscillation,"116.0",mm,stance_time_percent,"33.75",percent,stance_time,"232.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.65",percent,step_length,"1182.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"638.2",m,enhanced_speed,"3.527",m/s,,,,
Data,9,hrv,time,"0.516|0.518|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935629",s,position_lat,"484267458",semicircles,position_long,"-44593951",semicircles,distance,"4774.69",m,altitude,"638.2",m,speed,"3.518",m/s,vertical_oscillation,"116.0",mm,stance_time_percent,"33.25",percent,stance_time,"230.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.56",percent,step_length,"1176.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"638.2",m,enhanced_speed,"3.518",m/s,,,,
Data,9,hrv,time,"0.518|0.522|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935630",s,position_lat,"484267472",semicircles,position_long,"-44594469",semicircles,distance,"4778.37",m,altitude,"638.0",m,speed,"3.508",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"33.75",percent,stance_time,"231.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.56",percent,step_length,"1176.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"638.0",m,enhanced_speed,"3.508",m/s,,,,
Data,9,hrv,time,"0.521|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935631",s,position_lat,"484267572",semicircles,position_long,"-44595014",semicircles,distance,"4782.34",m,altitude,"637.8",m,speed,"3.499",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"33.75",percent,stance_time,"231.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.56",percent,step_length,"1174.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"87",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"637.8",m,enhanced_speed,"3.499",m/s,,,,
Data,9,hrv,time,"0.521|0.528|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935632",s,position_lat,"484267718",semicircles,position_long,"-44595562",semicircles,distance,"4786.46",m,altitude,"637.4000000000001",m,speed,"3.527",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"34.0",percent,stance_time,"233.0",ms,vertical_ratio,"9.37",percent,stance_time_balance,"52.75",percent,step_length,"1184.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"87",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"637.4000000000001",m,enhanced_speed,"3.527",m/s,,,,
Data,9,hrv,time,"0.522|0.527|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935633",s,position_lat,"484267896",semicircles,position_long,"-44596081",semicircles,distance,"4790.49",m,altitude,"636.8",m,speed,"3.555",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"34.0",percent,stance_time,"236.0",ms,vertical_ratio,"9.25",percent,stance_time_balance,"52.75",percent,step_length,"1212.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"636.8",m,enhanced_speed,"3.555",m/s,,,,
Data,9,hrv,time,"0.522|0.527|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935634",s,position_lat,"484268146",semicircles,position_long,"-44596480",semicircles,distance,"4794.15",m,altitude,"636.5999999999999",m,speed,"3.592",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"34.0",percent,stance_time,"237.0",ms,vertical_ratio,"9.06",percent,stance_time_balance,"52.84",percent,step_length,"1246.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"636.5999999999999",m,enhanced_speed,"3.592",m/s,,,,
Data,9,hrv,time,"0.527|0.529|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935635",s,position_lat,"484268449",semicircles,position_long,"-44596780",semicircles,distance,"4797.68",m,altitude,"636.5999999999999",m,speed,"3.602",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"34.25",percent,stance_time,"238.0",ms,vertical_ratio,"8.87",percent,stance_time_balance,"52.84",percent,step_length,"1262.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"636.5999999999999",m,enhanced_speed,"3.602",m/s,,,,
Data,9,hrv,time,"0.517|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935636",s,position_lat,"484268773",semicircles,position_long,"-44596999",semicircles,distance,"4801.08",m,altitude,"636.5999999999999",m,speed,"3.611",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"34.5",percent,stance_time,"242.0",ms,vertical_ratio,"8.68",percent,stance_time_balance,"52.93",percent,step_length,"1277.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"636.5999999999999",m,enhanced_speed,"3.611",m/s,,,,
Data,9,hrv,time,"0.528|0.522|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935637",s,position_lat,"484269061",semicircles,position_long,"-44597237",semicircles,distance,"4804.24",m,altitude,"636.5999999999999",m,speed,"3.592",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"35.0",percent,stance_time,"245.0",ms,vertical_ratio,"8.68",percent,stance_time_balance,"52.93",percent,step_length,"1268.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"86",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"636.5999999999999",m,enhanced_speed,"3.592",m/s,,,,
Data,9,hrv,time,"0.522|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935638",s,position_lat,"484269323",semicircles,position_long,"-44597520",semicircles,distance,"4807.39",m,altitude,"636.5999999999999",m,speed,"3.564",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"34.75",percent,stance_time,"245.0",ms,vertical_ratio,"8.68",percent,stance_time_balance,"52.93",percent,step_length,"1264.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"85",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"636.5999999999999",m,enhanced_speed,"3.564",m/s,,,,
Data,9,hrv,time,"0.522|0.524|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935639",s,position_lat,"484269550",semicircles,position_long,"-44597860",semicircles,distance,"4810.59",m,altitude,"636.5999999999999",m,speed,"3.536",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"34.75",percent,stance_time,"245.0",ms,vertical_ratio,"8.78",percent,stance_time_balance,"52.93",percent,step_length,"1147.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"85",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"636.5999999999999",m,enhanced_speed,"3.536",m/s,,,,
Data,9,hrv,time,"0.525|0.52|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935640",s,position_lat,"484269738",semicircles,position_long,"-44598322",semicircles,distance,"4814.3",m,altitude,"636.5999999999999",m,speed,"3.49",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"34.75",percent,stance_time,"236.0",ms,vertical_ratio,"8.78",percent,stance_time_balance,"52.93",percent,step_length,"1027.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"636.5999999999999",m,enhanced_speed,"3.49",m/s,,,,
Data,9,hrv,time,"0.524|0.526|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1017935641",s,position_lat,"484269854",semicircles,position_long,"-44598802",semicircles,distance,"4817.86",m,altitude,"636.4000000000001",m,speed,"3.49",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"34.5",percent,stance_time,"236.0",ms,vertical_ratio,"9.06",percent,stance_time_balance,"52.93",percent,step_length,"1136.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"90",rpm,temperature,"19",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"636.4000000000001",m,enhanced_speed,"3.49",m/s,,,,
Data,9,hrv,time,"0.522|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
